time,depth,Sv
2019-12-19 05:14:54,2.475,-85.88361239735748
2019-12-19 05:14:54,2.64,-85.51094183362821
2019-12-19 05:14:54,2.805,-84.85728968428772
2019-12-19 05:14:54,2.97,-85.2910635740095
2019-12-19 05:14:54,3.1350000000000002,-84.93658278556622
2019-12-19 05:14:54,3.3000000000000003,-84.99644168560904
2019-12-19 05:14:54,3.4650000000000003,-84.47018362245561
2019-12-19 05:14:54,3.6300000000000003,-83.88084825886737
2019-12-19 05:14:54,3.7950000000000004,-84.33062528448946
2019-12-19 05:14:54,3.9600000000000004,-84.86210066068745
2019-12-19 05:14:54,4.125,-85.7320211803725
2019-12-19 05:14:54,4.29,-84.8250347045395
2019-12-19 05:14:54,4.455,-83.75967920536175
2019-12-19 05:14:54,4.62,-84.07462932399767
2019-12-19 05:14:54,4.785,-83.95932863447129
2019-12-19 05:14:54,4.95,-83.27899936275924
2019-12-19 05:14:54,5.115,-82.97884734109786
2019-12-19 05:14:54,5.28,-83.06070490754708
2019-12-19 05:14:54,5.445,-83.23794882628953
2019-12-19 05:14:54,5.61,-81.4856329019007
2019-12-19 05:14:54,5.775,-81.2190746845625
2019-12-19 05:14:54,5.94,-81.34118235205229
2019-12-19 05:14:54,6.105,-81.25298137554311
2019-12-19 05:14:54,6.2700000000000005,-80.85839220900276
2019-12-19 05:14:54,6.4350000000000005,-81.08594134557146
2019-12-19 05:14:54,6.6000000000000005,-81.74893341326077
2019-12-19 05:14:54,6.765000000000001,-80.2036473631326
2019-12-19 05:14:54,6.930000000000001,-79.28497597000528
2019-12-19 05:14:54,7.095000000000001,-80.08315883893252
2019-12-19 05:14:54,7.260000000000001,-80.3475037826513
2019-12-19 05:14:54,7.425000000000001,-79.60056327729306
2019-12-19 05:14:54,7.590000000000001,-79.25589470645276
2019-12-19 05:14:54,7.755000000000001,-79.40560728394435
2019-12-19 05:14:54,7.920000000000001,-78.55826372389528
2019-12-19 05:14:54,8.085,-78.16680963464941
2019-12-19 05:14:54,8.25,-78.47473599880911
2019-12-19 05:14:54,8.415000000000001,-78.81231081689235
2019-12-19 05:14:54,8.58,-78.11996283193696
2019-12-19 05:14:54,8.745000000000001,-78.25889519254306
2019-12-19 05:14:54,8.91,-78.22755946814921
2019-12-19 05:14:54,9.075000000000001,-78.2294973890174
2019-12-19 05:14:54,9.24,-79.40102809261847
2019-12-19 05:14:54,9.405000000000001,-78.58710579531252
2019-12-19 05:14:54,9.57,-76.69869239447232
2019-12-19 05:14:54,9.735000000000001,-77.8779639431234
2019-12-19 05:14:54,9.9,-77.41764118036701
2019-12-19 05:14:54,10.065000000000001,-77.61875407753934
2019-12-19 05:14:54,10.23,-77.76676753075671
2019-12-19 05:14:54,10.395000000000001,-77.49759301428237
2019-12-19 05:14:54,10.56,-77.623338812426
2019-12-19 05:14:54,10.725000000000001,-76.96308241657185
2019-12-19 05:14:54,10.89,-77.25575261250077
2019-12-19 05:14:54,11.055000000000001,-77.41747391930912
2019-12-19 05:14:54,11.22,-76.78357211730335
2019-12-19 05:14:54,11.385000000000002,-76.60170445208158
2019-12-19 05:14:54,11.55,-75.92283678797509
2019-12-19 05:14:54,11.715000000000002,-76.05647520736142
2019-12-19 05:14:54,11.88,-75.45231330218539
2019-12-19 05:14:54,12.045000000000002,-75.56932864627213
2019-12-19 05:14:54,12.21,-76.0874752968248
2019-12-19 05:14:54,12.375000000000002,-75.53888564360726
2019-12-19 05:14:54,12.540000000000001,-75.93965360272858
2019-12-19 05:14:54,12.705000000000002,-76.07932204417261
2019-12-19 05:14:54,12.870000000000001,-75.12099478088587
2019-12-19 05:14:54,13.035,-76.301439931419
2019-12-19 05:14:54,13.200000000000001,-76.11516794955855
2019-12-19 05:14:54,13.365,-75.67304653623866
2019-12-19 05:14:54,13.530000000000001,-76.57258785584479
2019-12-19 05:14:54,13.695,-74.86988424797717
2019-12-19 05:14:54,13.860000000000001,-74.95918536149219
2019-12-19 05:14:54,14.025,-75.23432576846604
2019-12-19 05:14:54,14.190000000000001,-74.95518915738509
2019-12-19 05:14:54,14.355,-77.29682270144153
2019-12-19 05:14:54,14.520000000000001,-76.74127196203922
2019-12-19 05:14:54,14.685,-77.51834449907777
2019-12-19 05:14:54,14.850000000000001,-77.71661430505159
2019-12-19 05:14:54,15.015,-78.10622380124227
2019-12-19 05:14:54,15.180000000000001,-79.07427598581697
2019-12-19 05:14:54,15.345,-78.12466284507764
2019-12-19 05:14:54,15.510000000000002,-78.32157247537923
